"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"95034831",2025,2,"WTA Tour",1761813300,"30 Oct 2025","Jiujiang WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Blinkova A.","Bondar A.","126226","610520","","","","",1,2,0,7,6,7,5,"","","","","","",2.1,1.73,2,1.8,3,1,7,1,55,51,49,45,67,71,29,33
"65647343",2025,2,"WTA Tour",1761813600,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Rodionova Ar.","Hunter S.","542405","580393","","","","",1,2,1,1,6,6,4,7,6,"","","","",2.3,1.62,2.2,1.67,1,2,6,12,46,49,51,54,57,75,25,43
"97735469",2025,2,"WTA Tour",1761817200,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Tjen J.","Fruhvirtova L.","797291","334255","","","","",1,2,1,2,6,6,3,6,2,"","","","",1.3,3.5,1.4,3,1,4,4,7,58,51,49,42,55,36,64,45
"66739479",2025,2,"WTA Tour",1761820800,"30 Oct 2025","Hong Kong WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Eala A.","Mboko V.","261807","844223","","","","",2,1,2,6,3,3,6,4,6,"","","","",2.75,1.44,2.63,1.5,2,8,2,9,56,61,39,44,40,56,44,60
"88680449",2025,2,"WTA Tour",1761821700,"30 Oct 2025","Jiujiang WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Bai Z.","Guo H.","341071","676979","","","","",1,2,1,3,6,7,5,6,4,"","","","",2.75,1.44,2.5,1.53,1,1,4,6,53,51,49,47,88,46,54,13
"73429914",2025,2,"WTA Tour",1761823800,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Iatcenko P.","Kawa K.","787404","866608","","","","",1,2,0,6,2,6,3,"","","","","","",1.44,2.75,1.53,2.5,1,1,3,2,50,37,63,50,62,40,60,38
"11281813",2025,2,"WTA Tour",1761826500,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Yamalapalli S.","Vekic D.","225816","975382","","","","",2,0,2,2,6,2,6,"","","","","","",6,1.13,4.5,1.2,0,6,5,3,50,78,22,50,0,36,64,0
"18227039",2025,2,"WTA Tour",1761830400,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Garland J.","Yamaguchi M.","286291","421236","","","","",1,2,1,5,7,7,5,7,5,"","","","",1.25,4,1.33,3.4,5,1,10,1,59,59,41,41,50,60,40,50
"42830317",2025,2,"WTA Tour",1761831000,"30 Oct 2025","Hong Kong WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Sakatsume H.","Chong E.","543786","560389","","","","",1,2,0,6,2,6,1,"","","","","","",1.17,5,1.25,4,1,1,1,2,66,38,62,34,83,33,67,17
"92269902",2025,2,"WTA Tour",1761832500,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Birrell K.","Bhamidipaty S. R.","851560","743963","","","","",1,2,0,7,5,7,6,"","","","","","",1.11,6.5,1.2,4.5,2,12,7,9,54,47,53,46,32,67,33,68
"61833138",2025,2,"WTA Tour",1761841800,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Sonmez Z.","Tararudee L.","337480","780952","","","","",2,1,2,6,2,3,6,3,6,"","","","",1.53,2.5,1.62,2.3,0,3,5,4,50,50,50,50,55,54,46,45
"28426663",2025,2,"WTA Tour",1761843000,"30 Oct 2025","Chennai WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Pohankova M.","Parry D.","869298","671871","","","","",1,2,0,6,3,6,4,"","","","","","",2,1.8,1.91,1.91,7,0,7,3,59,52,48,41,50,29,71,50
"77820470",2025,4,"WTA Chall",1761844500,"30 Oct 2025","Cali Chall. Women","Quarter-finals","clay",2,"FINISHED","WALKOVER","Ortenzi J.","Grabher J.","543051","346262","","","","",1,"","","","","","","","","","","","",3.5,1.29,3.25,1.33,0,0,0,0,0,0,0,0,0,0,0,0
"11076502",2025,4,"WTA Chall",1761848700,"30 Oct 2025","Cali Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Kraus S.","Janicijevic S.","879393","149526","","","","",1,2,0,6,2,6,1,"","","","","","",1.25,3.75,1.33,3.25,0,3,0,9,64,42,58,36,75,100,0,25
"33775545",2025,4,"WTA Chall",1761849300,"30 Oct 2025","Cali Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Udvardy P.","Lepchenko V.","416641","958557","","","","",1,2,0,7,6,6,0,"","","","","","",1.57,2.25,1.62,2.2,1,4,4,2,58,49,51,42,29,20,80,71
"16816065",2025,4,"WTA Chall",1761859500,"30 Oct 2025","Cali Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Bejlek S.","Riera J.","429517","885767","","","","",1,2,0,6,2,6,4,"","","","","","",1.17,4.5,1.22,4,0,0,0,4,62,44,56,38,83,67,33,17
"40113709",2025,2,"WTA Tour",1761880200,"31 Oct 2025","Jiujiang WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Tagger L.","Korpatsch T.","287133","293685","","","","",1,2,0,6,3,6,4,"","","","","","",1.5,2.63,1.57,2.38,2,3,2,5,55,49,51,45,55,25,75,45
"61947116",2025,2,"WTA Tour",1761888300,"31 Oct 2025","Jiujiang WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Putintseva Y.","Golubic V.","133650","988932","","","","",2,0,2,5,7,2,6,"","","","","","",1.73,2.1,1.8,2,2,1,1,1,50,67,33,50,50,56,44,50
"61668698",2025,2,"WTA Tour",1761890400,"31 Oct 2025","Hong Kong WTA","Quarter-finals","hard",1,"FINISHED","WALKOVER","Bencic B.","Bucsa C.","218416","480371","","","","",2,"","","","","","","","","","","","",1.29,3.75,1.36,3.2,"","","","","","","","","","","",""
"22974350",2025,2,"WTA Tour",1761894300,"31 Oct 2025","Jiujiang WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Bai Z.","Salkova D.","341071","125061","","","","",2,0,2,3,6,4,6,"","","","","","",2.3,1.62,2.2,1.67,2,0,0,5,58,64,36,42,25,50,50,75
"99097774",2025,2,"WTA Tour",1761896700,"31 Oct 2025","Hong Kong WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Sakatsume H.","Joint M.","543786","690300","","","","",2,1,2,4,6,6,2,4,6,"","","","",4,1.25,3.2,1.36,3,3,3,4,61,57,43,39,50,50,50,50
"25678212",2025,2,"WTA Tour",1761901800,"31 Oct 2025","Jiujiang WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Parks A.","Blinkova A.","663060","126226","","","","",2,0,2,5,7,5,7,"","","","","","",2.1,1.73,2,1.8,2,0,14,5,48,50,50,52,71,50,50,29
"42149809",2025,2,"WTA Tour",1761903300,"31 Oct 2025","Chennai WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Rodionova Ar.","Garland J.","542405","286291","","","","",2,0,2,2,6,6,7,"","","","","","",3,1.4,2.75,1.44,0,2,7,2,37,55,45,63,42,64,36,58
"95266233",2025,2,"WTA Tour",1761907200,"31 Oct 2025","Hong Kong WTA","Quarter-finals","hard",1,"FINISHED","RETIRED","Kalinskaya A.","Mboko V.","393113","844223","","","","",2,0,1,1,6,1,3,"","","","","","",1.87,1.93,1.87,1.91,3,9,1,1,47,69,31,53,0,60,40,100
"57749441",2025,2,"WTA Tour",1761911700,"31 Oct 2025","Hong Kong WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Cirstea S.","Fernandez L.","600745","914953","","","","",2,0,2,4,6,4,6,"","","","","","",2.75,1.44,2.5,1.53,2,1,5,5,55,65,35,45,20,33,67,80
"28909169",2025,2,"WTA Tour",1761912000,"31 Oct 2025","Chennai WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Tjen J.","Pohankova M.","797291","869298","","","","",1,2,0,6,3,6,1,"","","","","","",1.4,3,1.44,2.75,0,8,1,6,70,45,55,30,42,25,75,58
"91359952",2025,2,"WTA Tour",1761917400,"31 Oct 2025","Chennai WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Birrell K.","Vekic D.","851560","975382","","","","",1,2,0,6,4,6,0,"","","","","","",2.5,1.53,2.3,1.62,2,5,2,7,79,48,52,21,44,0,0,56
"47525742",2025,2,"WTA Tour",1761922200,"31 Oct 2025","Chennai WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Tararudee L.","Iatcenko P.","780952","787404","","","","",1,2,0,6,0,6,2,"","","","","","",1.73,2.1,1.8,2,6,1,1,4,63,34,66,38,55,25,75,45
"93207984",2025,2,"WTA Tour",1761977100,"01 Nov 2025","Hong Kong WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Bucsa C.","Joint M.","480371","690300","","","","",1,2,0,6,3,6,1,"","","","","","",2.2,1.67,2.1,1.73,1,3,1,3,79,52,48,21,33,0,0,67
"89392029",2025,2,"WTA Tour",1761977700,"01 Nov 2025","Jiujiang WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Salkova D.","Blinkova A.","125061","126226","","","","",2,0,2,4,6,4,6,"","","","","","",2.38,1.57,2.3,1.62,0,1,4,6,48,54,46,52,40,40,60,60
"67408153",2025,2,"WTA Tour",1761982800,"01 Nov 2025","Hong Kong WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Mboko V.","Fernandez L.","844223","914953","","","","",1,2,1,2,6,6,3,6,2,"","","","",2.38,1.57,2.3,1.62,4,1,4,2,62,63,37,38,60,33,67,40
"23439895",2025,2,"WTA Tour",1761984900,"01 Nov 2025","Jiujiang WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Tagger L.","Golubic V.","287133","988932","","","","",1,2,1,6,1,4,6,7,5,"","","","",3,1.4,2.63,1.5,5,1,3,3,63,53,47,37,75,33,67,25
"52769716",2025,2,"WTA Tour",1761997200,"01 Nov 2025","Chennai WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Tararudee L.","Tjen J.","780952","797291","","","","",2,0,2,6,7,6,7,"","","","","","",3.2,1.36,2.75,1.44,12,2,6,2,64,68,32,36,29,25,75,71
"75083637",2025,2,"WTA Tour",1762006800,"01 Nov 2025","Chennai WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Birrell K.","Garland J.","851560","286291","","","","",1,2,1,6,7,6,3,7,5,"","","","",1.5,2.63,1.57,2.38,3,10,8,3,69,61,39,31,22,33,67,78
"90073864",2025,4,"WTA Chall",1762009800,"01 Nov 2025","Cali Chall. Women","Semi-finals","clay",2,"FINISHED","FINISHED","Kraus S.","Ortenzi J.","879393","543051","","","","",1,2,1,5,7,6,3,7,6,"","","","",1.2,4.33,1.29,3.5,0,0,2,5,49,47,53,51,39,62,38,61
"85523148",2025,4,"WTA Chall",1762009800,"01 Nov 2025","Cali Chall. Women","Semi-finals","clay",2,"FINISHED","FINISHED","Bejlek S.","Udvardy P.","429517","416641","","","","",2,0,2,6,7,3,6,"","","","","","",1.29,3.5,1.33,3.25,0,1,2,1,46,53,47,54,42,43,57,58
"95795719",2025,2,"WTA Tour",1762010100,"01 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Swiatek I.","Keys M.","139227","731934","","","","",1,2,0,6,1,6,2,"","","","","","",1.17,5,1.29,3.75,2,1,3,7,71,38,62,29,63,25,75,38
"56905432",2025,2,"WTA Tour",1762015500,"01 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Anisimova A.","Rybakina E.","324536","350535","","","","",2,0,2,3,6,1,6,"","","","","","",2,1.8,2,1.8,2,7,3,1,51,76,24,49,0,80,20,100
"82314004",2025,4,"WTA Chall",1762024800,"01 Nov 2025","Cali Chall. Women","Final","clay",2,"FINISHED","FINISHED","Udvardy P.","Kraus S.","416641","879393","","","","",2,0,2,2,6,0,6,"","","","","","",1.8,1.91,1.8,1.91,1,2,5,3,35,65,35,65,17,86,14,83
"65168171",2025,2,"WTA Tour",1762069200,"02 Nov 2025","Jiujiang WTA","Final","hard",1,"FINISHED","FINISHED","Blinkova A.","Tagger L.","126226","287133","","","","",1,2,0,6,3,6,3,"","","","","","",1.8,2,1.8,2,0,6,3,3,64,49,51,36,36,22,78,64
"85932541",2025,2,"WTA Tour",1762071000,"02 Nov 2025","Hong Kong WTA","Final","hard",1,"FINISHED","FINISHED","Bucsa C.","Mboko V.","480371","844223","","","","",2,1,2,5,7,7,6,2,6,"","","","",3.2,1.36,2.75,1.44,2,9,1,3,56,60,40,44,23,43,57,77
"23733798",2025,2,"WTA Tour",1762087200,"02 Nov 2025","Chennai WTA","Final","hard",1,"FINISHED","FINISHED","Tjen J.","Birrell K.","797291","851560","","","","",1,2,0,6,4,6,3,"","","","","","",1.4,3,1.5,2.63,5,0,4,3,57,47,53,43,83,14,86,17
"68376414",2025,2,"WTA Tour",1762092900,"02 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Sabalenka A.","Paolini J.","716715","324333","","","","",1,2,0,6,3,6,1,"","","","","","",1.29,3.75,1.36,3.2,11,2,0,0,63,50,50,37,71,25,75,29
"54370971",2025,2,"WTA Tour",1762098900,"02 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Gauff C.","Pegula J.","296713","814118","","","","",2,1,2,3,6,7,6,2,6,"","","","",1.5,2.63,1.57,2.38,8,5,17,1,48,57,43,52,63,50,50,38
"80492326",2025,4,"WTA Chall",1762179000,"03 Nov 2025","Tucuman Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Ce G.","Markus C.","165337","391727",353,636,180,68,2,0,2,1,6,0,6,"","","","","","",1.17,4.5,1.22,4,0,1,3,1,37,74,26,63,0,67,33,0
"41354541",2025,4,"WTA Chall",1762179000,"03 Nov 2025","Tucuman Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Zolotareva A.","Zeballos N.","540263","836015",380,616,159,72,1,2,0,6,4,6,4,"","","","","","",1.29,3.5,1.33,3.25,2,1,2,5,63,58,42,38,60,17,83,40
"49123804",2025,2,"WTA Tour",1762179300,"03 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Swiatek I.","Rybakina E.","139227","350535","","","","",2,1,2,6,3,1,6,0,6,"","","","",1.67,2.2,1.73,2.1,2,5,2,3,55,70,30,45,33,71,29,67
"68000540",2025,4,"WTA Chall",1762184100,"03 Nov 2025","Tucuman Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Candiotto A.","Urrutia M. F.","209866","541042",463,504,114,99,2,1,2,3,6,6,4,3,6,"","","","",2.75,1.4,2.63,1.44,0,1,4,5,52,58,42,48,36,78,22,64
"90505612",2025,4,"WTA Chall",1762185900,"03 Nov 2025","Austin Chall. Women - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Wolff V.","Kozyreva M.","323944","370844",350,404,181,138,1,2,0,6,1,6,1,"","","","","","",1.67,2.1,1.73,2,1,0,4,2,67,38,63,33,75,33,67,25
"27961625",2025,4,"WTA Chall",1762186200,"03 Nov 2025","Tucuman Chall. Women - Qualification","Qualifier","clay",2,"FINISHED","FINISHED","Topalova G.","Bonardi B.","130972","594051",455,"",118,"",1,2,1,5,7,6,3,7,5,"","","","",1.25,3.75,1.3,3.4,0,0,5,10,45,44,56,55,48,82,18,52
"16710160",2025,4,"WTA Chall",1762186200,"03 Nov 2025","Austin Chall. Women - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Karatancheva L.","Lewis M.","281722","230866",314,"",210,"",2,0,2,2,6,0,6,"","","","","","",1.17,4.5,1.25,3.75,1,2,4,2,40,66,34,60,14,50,50,86
"14299533",2025,4,"WTA Chall",1762186200,"03 Nov 2025","Austin Chall. Women - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Liu C.","Meri E.","737156","485419",222,"",329,"",1,2,0,6,4,7,5,"","","","","","",1.08,7,1.14,5,2,0,3,2,55,49,51,45,46,40,60,54
"52725086",2025,2,"WTA Tour",1762186500,"03 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Anisimova A.","Keys M.","324536","731934","","","","",1,2,1,4,6,6,3,6,2,"","","","",1.3,3.5,1.4,3,2,5,3,12,62,55,45,38,60,57,43,40
"61870698",2025,4,"WTA Chall",1762189800,"03 Nov 2025","Austin Chall. Women - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Appleton E.","McNeil C.","175731","230315",372,722,163,51,2,0,2,3,6,3,6,"","","","","","",1.5,2.5,1.53,2.38,1,3,6,1,57,76,24,43,0,38,63,100
"47259532",2025,4,"WTA Chall",1762190700,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Chirico L.","Marcinko P.","936231","302110",153,116,480,671,1,2,0,6,4,6,4,"","","","","","",4.5,1.17,3.75,1.25,1,1,5,1,67,52,48,33,31,33,67,69
"90816206",2025,4,"WTA Chall",1762193700,"03 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Hercog P.","Sherif M.","403306","729721",915,103,26,737,2,0,2,6,7,6,7,"","","","","","",4.5,1.17,4,1.22,1,1,2,1,65,69,31,35,29,50,50,71
"41905666",2025,4,"WTA Chall",1762194300,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Osuigwe W.","Koevermans A.","791769","898497",141,213,541,346,2,0,2,5,7,2,6,"","","","","","",1.83,1.83,1.83,1.83,2,2,3,5,47,60,40,53,43,43,57,57
"54097301",2025,4,"WTA Chall",1762194900,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Smith A.","Herea C. A.","123431","136674",391,"",147,"",2,0,2,6,7,1,6,"","","","","","",1.44,2.63,1.5,2.5,1,3,1,5,42,52,48,58,22,70,30,78
"14475932",2025,4,"WTA Chall",1762196400,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Stoiana M.","Vidmanova D.","696314","219553",326,142,197,533,1,2,1,2,6,6,1,7,5,"","","","",2.63,1.44,2.5,1.5,2,4,1,3,65,55,45,35,56,67,33,44
"32785886",2025,4,"WTA Chall",1762200300,"03 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Herrero Linana A.","Oliynykova O.","136364","571895",313,135,210,574,2,0,2,5,7,6,7,"","","","","","",5,1.14,4,1.22,0,3,3,4,52,58,42,48,36,38,62,64
"40599374",2025,4,"WTA Chall",1762201500,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Inoue H.","Zarazua R.","225794","988957",246,81,298,873,2,0,2,2,6,1,6,"","","","","","",4,1.22,3.5,1.29,4,0,2,0,47,73,27,53,0,38,62,100
"97607732",2025,4,"WTA Chall",1762203600,"03 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Rus A.","Rogers A. S.","342785","948690",136,230,565,314,1,2,0,6,0,7,5,"","","","","","",1.33,3.25,1.4,2.75,0,0,2,0,67,54,46,33,38,50,50,62
"24781434",2025,4,"WTA Chall",1762203900,"03 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Carle M. L.","Vergara Rivera A.","957435","525889",127,440,604,126,2,0,2,2,6,4,6,"","","","","","",1.17,4.5,1.25,3.75,0,0,11,3,40,57,43,60,50,67,33,50
"98541592",2025,4,"WTA Chall",1762210200,"03 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Strakhova V.","Riera J.","602501","885767",333,184,192,387,2,0,2,0,6,0,6,"","","","","","",6.5,1.1,4.5,1.17,1,2,4,2,33,69,31,67,0,67,33,100
"94906546",2025,4,"WTA Chall",1762265100,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Pieri J.","Urrutia M. F.","352633","541042",239,504,304,99,1,2,0,7,6,6,2,"","","","","","",1.3,3.4,1.36,3,0,2,0,0,57,53,47,43,71,38,63,29
"48836670",2025,4,"WTA Chall",1762265400,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Janicijevic S.","Smith T. N.","149526","749101",249,287,295,231,2,0,2,3,6,2,6,"","","","","","",1.67,2.1,1.73,2,1,1,5,1,45,69,31,55,100,50,50,0
"38501260",2025,4,"WTA Chall",1762265400,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Cinalli L. M.","Zolotareva A.","193876","540263","",380,"",159,2,0,2,1,6,5,7,"","","","","","",3.4,1.3,3,1.36,1,1,5,4,52,64,36,48,14,50,50,86
"93828506",2025,2,"WTA Tour",1762265700,"04 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Gauff C.","Paolini J.","296713","324333","","","","",1,2,0,6,3,6,2,"","","","","","",1.44,2.75,1.5,2.63,0,0,3,0,70,49,51,30,57,20,80,43
"93189144",2025,4,"WTA Chall",1762270200,"04 Nov 2025","Tucuman Chall. Women","","clay",2,"FINISHED","CANCELED","Ormaechea P.","Fossa Huergo N.","425197","294982",1291,295,7,226,"","","","","","","","","","","","","",3.4,1.3,3,1.36,"","","","","","","","","","","",""
"99614714",2025,4,"WTA Chall",1762271727,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","RETIRED","Ce G.","Fossa Huergo N.","165337","294982",353,295,180,226,1,1,0,6,4,3,0,"","","","","","",1.62,2.2,1.67,2.1,1,0,1,5,62,48,52,38,50,14,86,50
"56294330",2025,2,"WTA Tour",1762272000,"04 Nov 2025","Finals - Riyadh WTA (indoor)","","hard",1,"FINISHED","FINISHED","Sabalenka A.","Pegula J.","716715","814118","","","","",1,2,1,6,4,2,6,6,3,"","","","",1.29,3.75,1.4,3,4,3,6,2,62,59,41,38,25,50,50,75
"18804527",2025,4,"WTA Chall",1762272300,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Shymanovich I.","Cross K.","235584","233335",156,237,466,307,2,1,2,6,2,2,6,1,6,"","","","",1.67,2.1,1.67,2.1,1,4,4,10,49,53,47,51,50,47,53,50
"70736750",2025,4,"WTA Chall",1762272600,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Capurro Taborda M.","Waltert S.","458195","330724",428,94,132,801,2,0,2,1,6,2,6,"","","","","","",7,1.08,5,1.14,0,1,15,4,35,63,38,65,25,67,33,75
"99989187",2025,4,"WTA Chall",1762272600,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Hontama M.","Liu C.","252693","737156",256,222,271,329,2,1,2,6,4,2,6,3,6,"","","","",2.38,1.53,2.25,1.57,0,1,3,5,53,55,45,48,33,35,65,67
"76862752",2025,4,"WTA Chall",1762272600,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","McNeil C.","Lepchenko V.","230315","958557",722,154,51,471,2,0,2,0,6,2,6,"","","","","","",4.33,1.2,3.75,1.25,0,1,4,1,36,62,38,64,13,55,45,88
"23513167",2025,4,"WTA Chall",1762273200,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Monnet C.","Topalova G.","203674","130972",168,455,430,118,1,2,0,6,3,6,1,"","","","","","",1.11,6,1.17,4.5,1,2,7,3,54,39,61,46,44,60,40,56
"77127051",2025,4,"WTA Chall",1762277400,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Jackson J.","Lewis M.","935615","230866","","","","",2,0,2,1,6,3,6,"","","","","","",2.75,1.4,2.5,1.5,2,1,4,4,46,65,35,54,20,38,62,80
"79844406",2025,4,"WTA Chall",1762278600,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Gorgodze E.","Avanesyan E.","896973","272544",189,120,381,648,1,2,0,6,3,6,3,"","","","","","",2,1.73,2,1.73,0,0,2,5,46,35,65,54,57,42,58,43
"58294726",2025,4,"WTA Chall",1762278900,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Tran L.","Giovannini L.","484337","512327",341,277,185,247,2,0,2,1,6,0,6,"","","","","","",6.5,1.1,5,1.14,0,3,5,1,33,68,33,67,0,75,25,100
"34485746",2025,4,"WTA Chall",1762279200,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Mandlik E.","Wolff V.","937315","323944",215,350,340,181,1,2,0,6,2,6,1,"","","","","","",1.53,2.38,1.57,2.25,0,1,4,5,55,40,60,45,47,33,67,53
"93390952",2025,4,"WTA Chall",1762280700,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Brace C.","Gasanova A.","742413","243915",183,200,389,358,2,1,2,6,3,5,7,2,6,"","","","",2.1,1.67,2.1,1.67,2,0,4,11,49,52,48,51,32,36,64,68
"76912775",2025,4,"WTA Chall",1762282200,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Jovic I.","Friedsam A-L.","388459","909013",36,175,1389,412,1,2,0,6,2,6,1,"","","","","","",1.25,3.75,1.3,3.4,2,3,1,5,71,49,51,29,45,0,100,55
"38124381",2025,4,"WTA Chall",1762284000,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Rapolu M.","Parks A.","876509","663060",430,65,130,988,1,2,0,7,5,6,4,"","","","","","",4.33,1.2,3.5,1.29,2,3,2,7,65,57,43,35,80,50,50,20
"74105362",2025,4,"WTA Chall",1762284900,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Udvardy P.","Papamichail D.","416641","255338",108,197,699,362,2,0,2,4,6,4,6,"","","","","","",1.3,3.4,1.36,3,5,0,4,2,53,63,37,47,50,31,69,50
"61473077",2025,4,"WTA Chall",1762287900,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Dolehide C.","Stakusic M.","446701","420409",112,169,684,429,2,0,2,1,6,4,6,"","","","","","",2,1.73,2,1.73,2,4,3,5,47,61,39,53,22,56,44,78
"26486475",2025,4,"WTA Chall",1762289700,"04 Nov 2025","Austin Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Sakatsume H.","Belgraver J.","543786","763492",228,274,316,251,1,2,0,6,0,6,0,"","","","","","",1.25,3.75,1.33,3.25,1,1,3,6,70,29,71,30,67,0,100,33
"87723104",2025,4,"WTA Chall",1762290300,"04 Nov 2025","Tucuman Chall. Women","1/16-finals","clay",2,"FINISHED","FINISHED","Sierra S.","Bulgaru M.","519047","104163",67,223,966,327,1,2,0,6,3,7,5,"","","","","","",1.14,5,1.22,4,4,1,6,6,60,50,50,40,45,60,40,55
