"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"26497398",2024,3,"ATP Chall",1724243400,"21 Aug 2024","Dobrich Chall. Men","1/8-finals","clay",2,"FINISHED","FINISHED","Aboian V.","Gakhov I.","992243","713972",423,331,106,152,2,1,2,6,4,4,6,2,6,"","","","","","","","",9,1,1,1,56,61,39,44,36,43,57,64
"56699747",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Wong C.","Hsu Y. H.","500155","466705","","","","",2,1,2,6,1,2,6,6,7,"","","","",1.73,2,1.8,1.91,8,6,2,2,64,64,36,36,33,40,60,67
"81571650",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Gaubas V.","Gasquet R.","783363","728933","","","","",1,2,0,6,2,6,4,"","","","","","",2.63,1.44,2.38,1.53,2,6,2,9,69,56,44,31,30,0,100,70
"19383313",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rodionov J.","Tseng C. H.","812285","176447","","","","",1,2,0,6,4,7,6,"","","","","","",2.1,1.67,2,1.73,5,3,2,5,68,57,43,32,27,40,60,73
"67942282",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Grenier H.","Passaro F.","947022","537424","","","","",1,2,0,6,2,6,0,"","","","","","",1.57,2.25,1.67,2.1,3,2,2,3,73,37,63,27,67,100,0,33
"63660096",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tu L.","Trungelliti M.","289341","833134","","","","",1,2,0,7,5,7,5,"","","","","","",1.62,2.2,1.67,2.1,7,3,2,2,69,54,46,31,57,50,50,43
"99351255",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","De Jong J.","Yevseyev D.","977039","717538","","","","",1,2,0,6,3,6,2,"","","","","","",1.25,3.75,1.36,3,1,2,4,2,68,52,48,32,80,17,83,20
"11707436",2024,1,"ATP Tour",1724252700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hong S. C.","Jacquet K.","563110","977820","","","","",2,1,2,6,4,3,6,5,7,"","","","",1.83,1.83,1.83,1.83,4,5,3,7,59,62,38,41,43,36,64,57
"86233083",2024,1,"ATP Tour",1724258100,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","van Assche L.","Albot R.","682682","281568","","","","",2,1,2,2,6,6,0,4,6,"","","","",1.73,2,1.73,2,3,4,6,7,56,56,44,44,44,57,43,56
"41208800",2024,1,"ATP Tour",1724258400,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tirante T. A.","Schwartzman D.","799088","179007","","","","",2,0,2,5,7,4,6,"","","","","","",1.8,1.91,1.8,1.91,6,2,4,2,61,68,32,39,14,75,25,86
"90116470",2024,1,"ATP Tour",1724259000,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Jubb P.","Virtanen O.","130717","923060","","","","",2,1,2,3,6,7,6,3,6,"","","","",2,1.73,2,1.73,7,14,9,2,58,62,38,42,33,31,69,67
"76447276",2024,1,"ATP Tour",1724259000,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Mochizuki S.","Burruchaga R. A.","591935","500206","","","","",1,2,0,6,3,6,2,"","","","","","",1.91,1.8,1.83,1.83,1,0,7,5,54,36,64,46,86,30,70,14
"18402678",2024,1,"ATP Tour",1724262600,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Mayot H.","Pouille L.","207007","240504","","","","",2,1,2,2,6,6,1,6,7,"","","","",2,1.73,2,1.73,6,7,3,4,66,68,32,34,29,50,50,71
"85625884",2024,1,"ATP Tour",1724263500,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Marterer M.","Kypson P.","137843","125833","","","","",1,2,0,6,4,7,6,"","","","","","",1.83,1.83,1.83,1.83,14,11,5,3,72,62,38,28,50,50,50,50
"66783284",2024,1,"ATP Tour",1724263500,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","De Loore J.","Spizzirri E.","710841","854887","","","","",2,0,2,5,7,6,7,"","","","","","",2,1.73,2,1.73,8,1,7,5,66,70,30,34,0,20,80,100
"59972909",2024,1,"ATP Tour",1724263800,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Rinderknech A.","Goffin D.","954504","811823",56,90,903,635,2,0,2,3,6,3,6,"","","","","","",1.9,1.9,1.9,1.9,8,2,2,1,58,79,21,42,0,25,75,0
"92962340",2024,1,"ATP Tour",1724263800,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Svajda Z.","Kotov P.","690370","627199",107,63,533,814,2,1,2,6,3,3,6,4,6,"","","","",1.73,2.1,1.8,2,6,4,4,4,66,66,34,34,29,43,57,71
"77612807",2024,1,"ATP Tour",1724267100,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Diallo G.","Droguet T.","422313","619233","","","","",1,2,1,3,6,7,5,6,3,"","","","",1.44,2.63,1.53,2.38,4,6,8,3,62,56,44,38,38,29,71,62
"37711129",2024,1,"ATP Tour",1724268000,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Shelbayh A.","Krueger M.","432567","373503","","","","",2,1,2,6,3,5,7,1,6,"","","","",2.5,1.5,2.25,1.57,1,3,1,5,55,63,38,45,67,75,25,33
"25190224",2024,1,"ATP Tour",1724268300,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Napolitano S.","Kasnikowski M.","400965","571841","","","","",2,0,2,5,7,4,6,"","","","","","",1.83,1.83,1.83,1.83,0,1,1,1,60,68,32,40,33,75,25,67
"91126061",2024,1,"ATP Tour",1724268300,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Royer V.","Quinn E.","552810","167398","","","","",1,2,1,6,1,4,6,7,6,"","","","",1.83,1.83,1.83,1.83,4,2,8,4,68,62,38,32,60,40,60,40
"87573962",2024,1,"ATP Tour",1724268600,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","WALKOVER","Sonego L.","Shang J.","811036","953996","","","","",1,"","","","","","","","","","","","",2.3,1.62,2.2,1.67,"","","","","","","","","","","",""
"29703678",2024,1,"ATP Tour",1724269200,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fonseca J.","Hemery C.","827003","686469","","","","",1,2,0,6,4,6,3,"","","","","","",1.22,4,1.33,3.25,3,4,1,6,82,60,40,18,22,0,0,78
"57521666",2024,1,"ATP Tour",1724269800,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Escoffier A.","Bonzi B.","149630","670925","","","","",1,2,1,5,7,7,6,6,1,"","","","",2.5,1.5,2.25,1.57,5,5,4,10,60,57,43,40,63,50,50,38
"41056925",2024,1,"ATP Tour",1724270400,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Karatsev A.","Polmans M.","906225","898178","","","","",1,2,0,6,0,6,3,"","","","","","",1.22,4,1.33,3.25,1,3,2,5,80,49,51,20,50,0,0,50
"58435674",2024,1,"ATP Tour",1724271000,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Riedi L.","Kym J.","108785","251007","","","","",2,0,1,3,6,0,1,"","","","","","",1.57,2.25,1.62,2.2,3,2,4,1,44,67,33,56,100,75,25,0
"69565054",2024,1,"ATP Tour",1724271000,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Coric B.","Hijikata R.","663803","981922",87,65,647,811,2,1,2,6,3,3,6,5,7,"","","","",1.4,3,1.5,2.63,8,7,1,3,63,66,34,37,25,60,40,75
"62254503",2024,1,"ATP Tour",1724273100,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Harris B.","Dellien Velasco M. A.","919952","990451","","","","",1,2,0,6,1,6,3,"","","","","","",1.17,5,1.25,3.75,5,1,4,3,65,44,56,35,83,25,75,17
"11951241",2024,1,"ATP Tour",1724274600,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zhukayev B.","Skatov T.","675276","508090","","","","",2,1,2,6,3,6,7,1,6,"","","","",1.83,1.83,1.83,1.83,13,2,5,2,60,68,32,40,50,36,64,50
"21270913",2024,1,"ATP Tour",1724274900,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Gojo B.","Bu Y.","949266","392013","","","","",2,0,2,4,6,4,6,"","","","","","",2.38,1.53,2.2,1.62,13,8,3,1,64,67,33,36,0,67,33,100
"98633484",2024,1,"ATP Tour",1724276400,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Wolf J.J.","Halys Q.","170264","786060","","","","",2,0,2,3,6,6,7,"","","","","","",2,1.73,2,1.73,5,13,2,4,65,69,31,35,0,33,67,100
"61793331",2024,1,"ATP Tour",1724276700,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Cressy M.","Herbert P.","527783","321867","","","","",1,2,1,6,1,3,6,7,6,"","","","",1.44,2.63,1.53,2.38,12,9,17,10,69,64,36,31,22,50,50,78
"92696932",2024,1,"ATP Tour",1724277900,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Medjedovic H.","Ajdukovic D.","252227","657233","","","","",1,2,1,7,6,3,6,6,1,"","","","",1.44,2.63,1.57,2.25,9,7,5,7,65,57,43,35,56,57,43,44
"16820128",2024,1,"ATP Tour",1724277900,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Seyboth Wild T.","Tien L.","832213","178959",69,230,765,251,2,0,2,4,6,3,6,"","","","","","",1.8,2,1.8,2,0,1,1,1,57,68,32,43,33,30,70,67
"29860720",2024,1,"ATP Tour",1724278200,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Vacherot V.","Choinski J.","331620","808126","","","","",2,0,1,3,6,1,3,"","","","","","",2,1.73,2,1.73,9,1,7,0,49,70,30,51,50,44,56,50
"17542465",2024,1,"ATP Tour",1724278200,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bellucci M.","Gomez F. A.","928358","838470","","","","",1,2,0,7,5,6,2,"","","","","","",1.14,5.5,1.25,3.75,6,1,4,8,72,56,44,28,50,50,50,50
"93751204",2024,1,"ATP Tour",1724279400,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bolt A.","Basavareddy N.","385506","924009","","","","",2,0,2,6,7,6,7,"","","","","","",2.75,1.4,2.5,1.5,11,3,3,1,60,66,34,40,60,38,63,40
"55108292",2024,1,"ATP Tour",1724281200,"21 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Majchrzak K.","Galan D. E.","802840","613323","","","","",1,2,0,6,1,6,4,"","","","","","",2,1.73,1.91,1.8,3,3,0,4,65,48,52,35,50,14,86,50
"77853145",2024,1,"ATP Tour",1724281500,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Eubanks C.","Safiullin R.","119592","957369",120,59,495,885,1,2,1,6,3,1,6,7,6,"","","","",3,1.4,2.63,1.5,16,7,5,5,66,70,30,34,25,18,82,75
"87575597",2024,1,"ATP Tour",1724284500,"21 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Bergs Z.","Michelsen A.","192912","207923",85,52,672,960,2,0,2,1,6,2,6,"","","","","","",2.75,1.44,2.63,1.5,0,2,5,2,50,68,32,50,0,44,56,100
"64512876",2024,1,"ATP Tour",1724290200,"22 Aug 2024","Winston-Salem ATP","1/8-finals","hard",1,"FINISHED","FINISHED","Carreno-Busta P.","Vukic A.","771361","444516",299,94,177,604,1,2,1,6,3,4,6,6,3,"","","","",1.44,2.75,1.53,2.5,3,10,3,6,69,55,45,31,63,43,57,38
"52088914",2024,3,"ATP Chall",1724294400,"22 Aug 2024","Jinan Chall. Men","Quarter-finals","hard",1,"FINISHED","FINISHED","Shimizu Y.","Henning P.","226744","713970",261,388,216,121,1,2,1,6,4,5,7,7,5,"","","","",1.57,2.25,1.67,2.1,7,1,4,4,64,58,42,36,36,50,50,64
"39935201",2024,3,"ATP Chall",1724294700,"22 Aug 2024","Jinan Chall. Men","Quarter-finals","hard",1,"FINISHED","FINISHED","Sun F.","Wu Y.","372504","267424",390,582,121,58,2,0,2,3,6,2,6,"","","","","","",4,1.22,3.25,1.33,3,4,1,2,54,63,37,46,25,80,20,75
"15508284",2024,3,"ATP Chall",1724301300,"22 Aug 2024","Jinan Chall. Men","Quarter-finals","hard",1,"FINISHED","FINISHED","Smith K.","Mo Y. C.","209998","799386",639,712,49,38,1,2,0,6,2,6,2,"","","","","","",1.5,2.5,1.57,2.25,9,1,0,0,82,50,50,18,57,0,0,43
"68936858",2024,3,"ATP Chall",1724304600,"22 Aug 2024","Jinan Chall. Men","Quarter-finals","hard",1,"FINISHED","FINISHED","Shin W.","Noguchi R.","472702","793419",793,333,28,151,2,0,2,3,6,2,6,"","","","","","",2.75,1.4,2.5,1.5,3,2,0,1,52,76,24,48,100,44,56,0
"10149923",2024,3,"ATP Chall",1724314200,"22 Aug 2024","Dobrich Chall. Men","Quarter-finals","clay",2,"FINISHED","FINISHED","Negritu Ch.","Gea A.","503349","120732",567,354,61,138,2,0,2,4,6,5,7,"","","","","","",3.4,1.3,3,1.36,3,5,1,4,55,67,33,45,17,43,57,83
"87433865",2024,3,"ATP Chall",1724314800,"22 Aug 2024","Dobrich Chall. Men","Quarter-finals","clay",2,"FINISHED","FINISHED","Kirkin E.","Torres J. B.","117175","287054",266,328,210,154,2,0,2,6,7,4,6,"","","","","","",2.63,1.44,2.5,1.5,0,0,2,4,58,68,32,42,25,33,67,75
"10828229",2024,3,"ATP Chall",1724322600,"22 Aug 2024","Dobrich Chall. Men","Quarter-finals","clay",2,"FINISHED","FINISHED","Ambrogi L. E.","Habib H.","894620","583969",430,270,103,208,2,0,2,4,6,6,7,"","","","","","",2.63,1.44,2.38,1.53,5,7,3,4,58,67,33,42,50,50,50,50
"57620537",2024,3,"ATP Chall",1724323500,"22 Aug 2024","Dobrich Chall. Men","Quarter-finals","clay",2,"FINISHED","FINISHED","Nesterov P.","Gakhov I.","418578","713972",438,331,99,152,2,1,2,6,2,4,6,4,6,"","","","",2.25,1.57,2.2,1.62,4,4,1,6,68,68,32,32,100,33,67,0
"46536069",2024,1,"ATP Tour",1724339100,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Jacquet K.","Rodionov J.","977820","812285","","","","",1,2,0,7,6,6,1,"","","","","","",1.57,2.25,1.62,2.2,2,3,3,1,68,59,41,32,100,33,67,0
"53382663",2024,1,"ATP Tour",1724339100,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","De Jong J.","Tu L.","977039","289341","","","","",2,1,2,6,3,1,6,5,7,"","","","",1.3,3.4,1.4,2.75,5,4,6,2,57,64,36,43,27,56,44,73
"38686981",2024,1,"ATP Tour",1724339100,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Schwartzman D.","Gaubas V.","179007","783363","","","","",1,2,0,6,4,6,4,"","","","","","",1.62,2.2,1.67,2.1,0,0,5,7,53,48,52,47,60,57,43,40
"77491790",2024,1,"ATP Tour",1724339400,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hsu Y. H.","Grenier H.","466705","947022","","","","",2,0,2,4,6,6,7,"","","","","","",2.25,1.57,2.2,1.62,0,7,2,4,63,65,35,37,17,33,67,83
"64417185",2024,1,"ATP Tour",1724339400,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Albot R.","Mochizuki S.","281568","591935","","","","",1,2,1,6,4,5,7,6,3,"","","","",1.5,2.5,1.57,2.25,1,4,6,7,53,51,49,47,53,43,57,47
"89832726",2024,1,"ATP Tour",1724344500,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Royer V.","Diallo G.","552810","422313","","","","",2,0,2,6,7,4,6,"","","","","","",2.75,1.4,2.5,1.5,5,6,3,2,61,69,31,39,100,17,83,0
"21659193",2024,1,"ATP Tour",1724344800,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Marterer M.","Krueger M.","137843","373503","","","","",2,0,2,4,6,2,6,"","","","","","",1.91,1.8,1.91,1.8,3,4,7,0,55,80,20,45,0,75,25,100
"73947903",2024,1,"ATP Tour",1724345100,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Pouille L.","Virtanen O.","240504","923060","","","","",2,1,2,6,7,6,1,3,6,"","","","",1.62,2.2,1.67,2.1,12,5,7,7,63,71,29,37,75,17,83,25
"26916291",2024,1,"ATP Tour",1724346300,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Karatsev A.","Bu Y.","906225","392013","","","","",2,1,2,6,1,3,6,4,6,"","","","",1.53,2.38,1.62,2.2,7,3,6,2,61,62,38,39,100,19,81,0
"15989944",2024,1,"ATP Tour",1724346900,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kasnikowski M.","Escoffier A.","571841","149630","","","","",1,2,0,6,3,7,6,"","","","","","",1.62,2.2,1.67,2.1,3,5,1,6,69,59,41,31,67,50,50,33
"75482272",2024,1,"ATP Tour",1724347200,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Harris B.","Skatov T.","919952","508090","","","","",2,1,2,6,4,0,6,3,6,"","","","",1.5,2.5,1.57,2.25,12,3,5,4,54,67,33,46,20,50,50,80
"93667306",2024,1,"ATP Tour",1724348100,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fonseca J.","Spizzirri E.","827003","854887","","","","",2,1,2,6,7,7,6,4,6,"","","","",1.44,2.63,1.53,2.38,12,3,7,4,62,70,30,38,60,33,67,40
"97891368",2024,1,"ATP Tour",1724350200,"22 Aug 2024","Winston-Salem ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Kotov P.","Sonego L.","627199","811036",63,58,814,886,2,0,2,3,6,5,7,"","","","","","",2,1.8,2,1.8,3,6,1,1,29,44,56,71,17,21,79,83
"51196256",2024,1,"ATP Tour",1724352300,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Basavareddy N.","Medjedovic H.","924009","252227","","","","",2,1,2,4,6,7,6,1,6,"","","","",2.38,1.53,2.2,1.62,5,22,4,5,59,67,33,41,25,45,55,75
"66367843",2024,1,"ATP Tour",1724355900,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Bellucci M.","Majchrzak K.","928358","802840","","","","",1,2,0,6,3,6,3,"","","","","","",1.5,2.5,1.57,2.25,5,5,2,0,71,57,43,29,67,100,0,33
"72425653",2024,1,"ATP Tour",1724355900,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kym J.","Halys Q.","251007","786060","","","","",2,1,2,6,7,6,2,6,7,"","","","",2.25,1.57,2.2,1.62,7,17,3,13,61,61,39,39,55,57,43,45
"18937640",2024,1,"ATP Tour",1724356200,"22 Aug 2024","US Open ATP - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Choinski J.","Cressy M.","808126","527783","","","","",1,2,1,6,0,6,7,7,6,"","","","",2.63,1.44,2.38,1.53,3,20,3,13,65,62,38,35,63,25,75,38
"29393384",2024,1,"ATP Tour",1724357400,"22 Aug 2024","Winston-Salem ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Hijikata R.","Goffin D.","981922","811823",65,90,811,635,2,0,2,1,6,3,6,"","","","","","",3,1.4,2.63,1.5,1,6,1,1,50,78,22,50,0,50,50,100
"31419528",2024,1,"ATP Tour",1724366400,"22 Aug 2024","Winston-Salem ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Michelsen A.","Eubanks C.","207923","119592",52,120,960,495,1,2,1,7,5,6,7,7,6,"","","","",1.33,3.4,1.44,2.75,8,7,2,5,69,65,35,31,80,50,50,20
"90557432",2024,1,"ATP Tour",1724376900,"23 Aug 2024","Winston-Salem ATP","Quarter-finals","hard",1,"FINISHED","FINISHED","Tien L.","Carreno-Busta P.","178959","771361",230,299,251,177,2,0,2,4,6,2,6,"","","","","","",2.63,1.5,2.38,1.57,4,2,0,0,54,64,36,46,20,44,56,80
"94430471",2024,3,"ATP Chall",1724380800,"23 Aug 2024","Jinan Chall. Men","Semi-finals","hard",1,"FINISHED","FINISHED","Wu Y.","Smith K.","267424","209998",582,639,58,49,1,2,1,3,6,6,0,6,2,"","","","",1.18,4.5,1.29,3.5,8,0,0,1,69,54,46,31,83,33,67,17
"11668924",2024,3,"ATP Chall",1724388000,"23 Aug 2024","Jinan Chall. Men","Semi-finals","hard",1,"FINISHED","FINISHED","Shimizu Y.","Noguchi R.","226744","793419",261,333,216,151,2,1,2,6,7,6,3,5,7,"","","","",1.5,2.5,1.57,2.25,5,1,3,3,53,54,46,47,57,64,36,43
"16387947",2024,3,"ATP Chall",1724412300,"23 Aug 2024","Dobrich Chall. Men","Semi-finals","clay",2,"FINISHED","FINISHED","Torres J. B.","Gea A.","287054","120732",328,354,154,138,1,2,1,7,5,4,6,6,3,"","","","",1.57,2.25,1.62,2.2,0,3,2,3,53,49,51,47,47,58,42,53
"38196324",2024,3,"ATP Chall",1724424300,"23 Aug 2024","Dobrich Chall. Men","Semi-finals","clay",2,"FINISHED","FINISHED","Gakhov I.","Habib H.","713972","583969",331,270,152,208,1,2,0,6,4,6,4,"","","","","","",2.63,1.44,2.38,1.53,7,3,1,2,71,59,41,29,25,14,86,75
"18948194",2024,1,"ATP Tour",1724443800,"23 Aug 2024","Winston-Salem ATP","Semi-finals","hard",1,"FINISHED","FINISHED","Goffin D.","Sonego L.","811823","811036",90,58,635,886,2,0,2,3,6,2,6,"","","","","","",1.62,2.3,1.67,2.2,0,2,3,0,56,73,27,44,0,50,50,0
"13727064",2024,1,"ATP Tour",1724452800,"23 Aug 2024","Winston-Salem ATP","Semi-finals","hard",1,"FINISHED","RETIRED","Carreno-Busta P.","Michelsen A.","771361","207923",299,52,177,960,2,0,1,6,7,1,2,"","","","","","",1.8,2,1.8,2,0,2,5,0,55,61,39,45,100,43,57,0
"74729114",2024,3,"ATP Chall",1724470800,"24 Aug 2024","Jinan Chall. Men","Final","hard",1,"FINISHED","FINISHED","Noguchi R.","Wu Y.","793419","267424",333,582,151,58,2,0,2,5,7,3,6,"","","","","","",4,1.22,3.4,1.3,2,7,0,4,62,66,34,38,50,43,57,50
"69049387",2024,3,"ATP Chall",1724494200,"24 Aug 2024","Dobrich Chall. Men","Final","clay",2,"FINISHED","FINISHED","Torres J. B.","Gakhov I.","287054","713972",328,331,154,152,1,2,1,5,7,6,0,7,5,"","","","",1.67,2.1,1.73,2,6,1,3,5,68,59,41,32,38,50,50,62
"29047339",2024,1,"ATP Tour",1724533800,"24 Aug 2024","Winston-Salem ATP","Final","hard",1,"FINISHED","FINISHED","Sonego L.","Michelsen A.","811036","207923",58,52,886,960,1,2,0,6,0,6,3,"","","","","","",2.5,1.53,2.3,1.62,4,1,2,1,78,49,51,22,50,0,0,50
"96671861",2024,3,"ATP Chall",1724551500,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Lee D. H.","Agafonov E.","464420","808185","","","","",2,0,1,0,6,0,5,"","","","","","",1.62,2.2,1.7,2.05,1,9,5,4,29,71,29,71,0,63,38,0
"24710452",2024,3,"ATP Chall",1724551800,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Hu J.","Ochi M.","833266","889063","","","","",2,0,2,1,6,2,6,"","","","","","",7,1.08,5,1.14,1,8,6,2,47,78,22,53,0,42,58,0
"84057044",2024,3,"ATP Chall",1724551800,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Bobrov B.","Liu H.","595383","343391","","","","",2,0,1,4,6,1,4,"","","","","","","","","","",2,4,2,0,49,74,26,51,100,67,33,0
"29542038",2024,3,"ATP Chall",1724555400,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","van Wyk K.","Watanabe S.","713618","224062","","","","",1,2,0,6,3,6,3,"","","","","","",1.4,2.75,1.5,2.5,4,2,0,1,72,53,47,28,67,50,50,33
"62536792",2024,3,"ATP Chall",1724556900,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Ayeni A.","Dong Z.","154108","206261","","","","",1,2,1,3,6,7,6,6,2,"","","","",1.22,4,1.33,3.25,5,2,12,8,62,59,41,38,44,30,70,56
"43053840",2024,3,"ATP Chall",1724557200,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kumar O.","Smith K.","872279","209998","","","","",2,0,2,3,6,5,7,"","","","","","",1.91,1.8,1.91,1.8,2,7,1,0,65,79,21,35,0,100,0,100
"80806449",2024,3,"ATP Chall",1724561100,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Nam Ji S.","Rai A.","315309","579334","","","","",2,0,2,4,6,0,6,"","","","","","",1.44,2.62,1.53,2.38,1,6,6,3,45,67,33,55,33,45,55,67
"84937242",2024,3,"ATP Chall",1724562900,"25 Aug 2024","Zhangjiagang Chall. Men - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Xiao L.","Takahashi Y.","709168","737689","","","","",2,0,2,3,6,2,6,"","","","","","",2.5,1.5,2.38,1.53,2,8,1,1,52,82,18,48,0,27,73,100
