"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"49450386",2023,2,"WTA Tour",1697964000,"22 Oct 2023","Nanchang WTA","Final","hard",1,"FINISHED","FINISHED","Bouzkova M.","Siniakova K.","369605","344482","","","","",2,1,2,6,1,6,7,6,7,"","","","",1.57,2.38,1.62,2.2,2,0,1,7,56,52,48,44,67,46,54,33
"56737969",2023,2,"WTA Tour",1697979900,"22 Oct 2023","Monastir WTA","Final","hard",1,"FINISHED","FINISHED","Paolini J.","Mertens E.","324333","809758","","","","",2,0,2,3,6,0,6,"","","","","","",2.3,1.62,2.1,1.67,0,1,0,3,40,65,35,60,14,55,45,86
"57768883",2023,2,"WTA Tour",1697985600,"22 Oct 2023","Cluj-Napoca WTA (indoor)","Final","hard",1,"FINISHED","FINISHED","Korpatsch T.","Ruse G.","293685","275310","","","","",1,2,0,6,3,6,4,"","","","","","",2.63,1.5,2.38,1.53,0,1,4,3,53,43,57,47,60,50,50,40
"55522900",2023,4,"WTA Chall",1698096900,"23 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Mandlik E.","Stearns P.","937315","688846","","","","",1,2,1,3,6,6,1,6,3,"","","","",3.1,1.36,2.6,1.48,3,5,4,3,67,57,43,33,45,29,71,55
"41244164",2023,4,"WTA Chall",1698096900,"23 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Rodriguez V.","Zolotareva A.","159143","904713","","","","",1,2,0,6,3,6,2,"","","","","","",1.01,23,1.05,12,1,1,2,2,71,47,53,29,57,50,50,43
"57449808",2023,4,"WTA Chall",1698109500,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Aney J.","Kalinskaya A.","981555","393113","","","","",2,0,2,1,6,1,6,"","","","","","",7.5,1.08,5.5,1.12,1,1,3,7,37,61,39,63,25,75,25,75
"72412327",2023,4,"WTA Chall",1698109500,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Watson H.","Li A.","630986","619460","","","","",2,1,2,6,4,1,6,3,6,"","","","",2.17,1.68,2.06,1.75,2,11,5,2,53,58,42,47,36,54,46,64
"93269928",2023,4,"WTA Chall",1698109500,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Scott K.","Baptiste H.","540114","987862","","","","",2,1,2,1,6,7,6,4,6,"","","","",2.88,1.41,2.5,1.52,4,3,4,8,52,57,43,48,25,50,50,75
"73207833",2023,4,"WTA Chall",1698117600,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Contreras Gomez F.","Jimenez Kasintseva V.","776122","199960","","","","",1,2,0,6,2,7,5,"","","","","","",1.82,1.97,1.84,1.95,2,0,3,4,68,59,41,32,60,0,100,40
"94642939",2023,2,"WTA Tour",1698131400,"24 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Keys M.","Haddad Maia B.","731934","692146","","","","",2,0,2,4,6,4,6,"","","","","","",1.57,2.38,1.62,2.2,3,5,4,1,60,67,33,40,14,50,50,86
"40345461",2023,2,"WTA Tour",1698138300,"24 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Krejcikova B.","Linette M.","358837","684064","","","","",1,2,0,6,2,6,4,"","","","","","",1.22,4.33,1.33,3.25,2,0,9,0,62,54,46,38,44,10,90,56
"43931960",2023,2,"WTA Tour",1698145800,"24 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Kudermetova V.","Zhu L.","876368","510565","","","","",2,0,2,6,7,1,6,"","","","","","",1.25,4,1.33,3.25,4,2,4,7,52,59,41,48,33,36,64,67
"22800941",2023,4,"WTA Chall",1698181500,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Sanchez A. S.","421894","105318","","","","",1,2,0,6,1,6,2,"","","","","","",1.17,5.3,1.28,3.7,0,1,1,4,73,47,53,27,50,0,100,50
"59100857",2023,4,"WTA Chall",1698181500,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Arango E.","Martinez D.","741705","692744","","","","",1,2,0,6,0,6,0,"","","","","","",1.02,19,"","",2,0,4,2,72,24,76,28,75,0,100,25
"14742082",2023,4,"WTA Chall",1698181537,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Schekaiban D.","Tikhonova A.","611008","869181","","","","",2,0,2,0,6,0,6,"","","","","","",13,1.02,9,1.05,1,3,4,0,19,89,11,81,0,75,25,0
"16067040",2023,4,"WTA Chall",1698184800,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Kozarov K.","Monnet C.","725684","203674","","","","",1,2,0,6,2,6,3,"","","","","","",2.65,1.47,2.35,1.58,2,0,4,4,52,31,69,48,100,67,33,0
"28743664",2023,4,"WTA Chall",1698185700,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Zarazua R.","Bektas E.","988957","826437","","","","",2,0,2,2,6,4,6,"","","","","","",2,1.79,1.97,1.82,2,7,3,0,57,71,29,43,33,44,56,67
"15546528",2023,4,"WTA Chall",1698188100,"24 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Serban R.","Rakhimova K.","265494","568609","","","","",2,0,2,0,6,2,6,"","","","","","",2.9,1.4,2.48,1.53,0,0,2,2,38,67,33,62,100,67,33,0
"18351773",2023,4,"WTA Chall",1698192900,"25 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Udvardy P.","Hinojosa Gomez J.","416641","952830","","","","",1,2,1,6,7,6,0,6,1,"","","","",1.02,13,1.04,10,12,0,7,9,62,48,52,38,33,25,75,67
"94352679",2023,4,"WTA Chall",1698196200,"25 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Dolehide C.","Lahey A.","446701","967822","","","","",1,2,0,7,6,6,2,"","","","","","",1.1,7.5,1.21,4.6,1,1,4,3,64,56,44,36,50,50,50,50
"33420708",2023,4,"WTA Chall",1698198300,"25 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Kolodynska J.","Lepchenko V.","651561","958557","","","","",2,0,2,4,6,6,7,"","","","","","",2.28,1.61,2.15,1.68,8,2,2,2,61,63,37,39,6,22,78,94
"31142256",2023,4,"WTA Chall",1698203700,"25 Oct 2023","Tampico Chall. Women","1/16-finals","hard",1,"FINISHED","FINISHED","Tomljanovic A.","Osuigwe W.","389789","791769","","","","",1,2,0,7,5,6,2,"","","","","","",1.1,6.5,1.17,4.5,1,1,5,0,66,52,48,34,100,33,67,0
"27633368",2023,2,"WTA Tour",1698217800,"25 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Keys M.","Garcia C.","731934","464502","","","","",2,0,2,3,6,6,7,"","","","","","",1.8,2,1.8,1.91,12,5,1,2,71,76,24,29,0,33,67,100
"70757007",2023,2,"WTA Tour",1698224100,"25 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Krejcikova B.","Kasatkina D.","358837","626163","","","","",2,1,2,5,7,6,1,1,6,"","","","",1.44,2.75,1.5,2.5,0,0,4,4,57,60,40,43,67,63,38,33
"62792752",2023,2,"WTA Tour",1698233100,"25 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Zheng Q.","Vekic D.","809492","975382","","","","",1,2,1,6,4,6,7,6,4,"","","","",1.29,3.75,1.36,3,12,6,3,3,63,57,43,37,29,38,63,71
"74720821",2023,2,"WTA Tour",1698303900,"26 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Kasatkina D.","Linette M.","626163","684064","","","","",1,2,0,6,3,6,4,"","","","","","",1.33,3.4,1.44,2.63,4,0,6,4,49,33,67,51,50,29,71,50
"10349938",2023,2,"WTA Tour",1698312900,"26 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Ostapenko J.","Vekic D.","762485","975382","","","","",1,2,1,4,6,6,4,6,1,"","","","",1.53,2.5,1.57,2.25,6,8,4,8,62,51,49,38,60,36,64,40
"47985550",2023,2,"WTA Tour",1698321000,"26 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Samsonova L.","Zhu L.","286370","510565","","","","",1,2,1,2,6,6,2,6,1,"","","","",1.29,3.75,1.36,3,12,0,7,5,59,48,52,41,46,50,50,54
"44684098",2023,4,"WTA Chall",1698351300,"26 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Tomljanovic A.","Bektas E.","389789","826437","","","","",2,1,2,7,6,4,6,5,7,"","","","",1.71,2.08,1.75,2.02,11,18,7,3,59,61,39,41,57,35,65,43
"33607838",2023,4,"WTA Chall",1698351300,"26 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Lepchenko V.","Kalinskaya A.","958557","393113","","","","",2,0,2,1,6,2,6,"","","","","","",4.1,1.22,3.15,1.34,0,3,2,2,41,70,30,59,0,100,0,100
"21360964",2023,4,"WTA Chall",1698351600,"26 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Dolehide C.","Rodriguez V.","446701","159143","","","","",1,2,1,7,6,0,6,6,2,"","","","",1.06,9.5,1.14,5.6,2,2,12,3,47,51,49,53,40,47,53,60
"13926248",2023,4,"WTA Chall",1698362700,"26 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Tikhonova A.","Udvardy P.","869181","416641","","","","",1,2,0,6,3,6,3,"","","","","","",2.04,1.76,2,1.8,2,0,2,1,60,39,61,40,75,50,50,25
"59109436",2023,4,"WTA Chall",1698366000,"27 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Li A.","Mandlik E.","619460","937315","","","","",2,1,2,7,5,2,6,6,7,"","","","",1.76,2.06,1.81,2,6,4,7,9,53,53,47,47,37,62,38,63
"45355064",2023,4,"WTA Chall",1698368100,"27 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Baptiste H.","421894","987862","","","","",1,2,1,6,7,6,3,6,1,"","","","",1.61,2.28,1.68,2.16,1,4,1,7,57,49,51,43,60,63,38,40
"85486850",2023,4,"WTA Chall",1698369300,"27 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Kozarov K.","Rakhimova K.","725684","568609","","","","",2,1,2,6,2,2,6,5,7,"","","","",4.7,1.18,4,1.22,9,6,3,4,53,57,43,47,38,60,40,62
"98556737",2023,2,"WTA Tour",1698390600,"27 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Garcia C.","692146","464502","","","","",1,2,0,6,1,7,6,"","","","","","",2.3,1.62,2.1,1.67,3,8,3,6,73,55,45,27,27,100,0,73
"54249819",2023,2,"WTA Tour",1698397800,"27 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Samsonova L.","Kudermetova V.","286370","876368","","","","",2,1,2,4,6,6,3,5,7,"","","","",1.36,3.2,1.44,2.63,7,5,9,2,55,58,42,45,31,60,40,69
"73231306",2023,2,"WTA Tour",1698409200,"27 Oct 2023","Zhuhai WTA (indoor)","","hard",1,"FINISHED","FINISHED","Ostapenko J.","Zheng Q.","762485","809492","","","","",2,1,2,4,6,6,1,2,6,"","","","",2.63,1.5,2.25,1.57,2,11,7,5,57,61,39,43,38,40,60,63
"23650637",2023,4,"WTA Chall",1698430200,"27 Oct 2023","Tampico Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Arango E.","Contreras Gomez F.","741705","776122","","","","",2,1,2,6,4,3,6,3,6,"","","","",1.26,3.85,1.38,3,0,0,11,5,47,54,46,53,27,53,47,73
"60485824",2023,4,"WTA Chall",1698437400,"27 Oct 2023","Tampico Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Tikhonova A.","Rakhimova K.","869181","568609","","","","",2,0,2,1,6,2,6,"","","","","","",2.85,1.41,2.5,1.52,1,1,7,1,45,76,24,55,100,50,50,0
"13664558",2023,4,"WTA Chall",1698437400,"27 Oct 2023","Tampico Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Kalinskaya A.","421894","393113","","","","",2,0,2,3,6,1,6,"","","","","","",2.7,1.45,2.4,1.55,1,0,2,3,40,64,36,60,25,83,17,75
"20642603",2023,4,"WTA Chall",1698446100,"27 Oct 2023","Tampico Chall. Women","Quarter-finals","hard",1,"FINISHED","WALKOVER","Contreras Gomez F.","Mandlik E.","776122","937315","","","","",2,"","","","","","","","","","","","",3.75,1.25,3.4,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"52899211",2023,4,"WTA Chall",1698455400,"28 Oct 2023","Tampico Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Dolehide C.","Bektas E.","446701","826437","","","","",2,0,2,1,6,2,6,"","","","","","",1.96,1.82,1.94,1.84,2,4,3,4,45,70,30,55,0,71,29,100
"99619847",2023,2,"WTA Tour",1698473400,"28 Oct 2023","Zhuhai WTA - Play Offs (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Kasatkina D.","Haddad Maia B.","626163","692146","","","","",2,0,2,4,6,1,6,"","","","","","",1.91,1.8,1.91,1.8,2,2,2,0,55,74,26,45,0,38,63,0
"18511606",2023,2,"WTA Tour",1698480600,"28 Oct 2023","Zhuhai WTA - Play Offs (indoor)","Semi-finals","hard",1,"FINISHED","FINISHED","Zhu L.","Zheng Q.","510565","809492","","","","",2,1,2,5,7,6,4,1,6,"","","","",4.5,1.17,3.5,1.29,1,12,5,4,53,58,42,47,24,43,57,76
"91748763",2023,4,"WTA Chall",1698534600,"28 Oct 2023","Tampico Chall. Women","Semi-finals","hard",1,"FINISHED","FINISHED","Bektas E.","Rakhimova K.","826437","568609","","","","",1,2,1,6,4,3,6,6,3,"","","","",1.91,1.88,1.9,1.88,11,5,2,8,61,57,43,39,56,31,69,44
"77643639",2023,4,"WTA Chall",1698544800,"29 Oct 2023","Tampico Chall. Women","Semi-finals","hard",1,"FINISHED","FINISHED","Kalinskaya A.","Mandlik E.","393113","937315","","","","",1,2,0,6,2,6,1,"","","","","","",1.38,2.95,1.5,2.55,2,0,2,0,80,47,53,20,80,0,0,20
"86935838",2023,2,"WTA Tour",1698565200,"29 Oct 2023","Zhuhai WTA - Play Offs (indoor)","Final","hard",1,"FINISHED","FINISHED","Haddad Maia B.","Zheng Q.","692146","809492","","","","",1,2,0,7,6,7,6,"","","","","","",2.2,1.67,2,1.73,2,9,2,6,64,56,44,36,38,60,40,63
"41705761",2023,4,"WTA Chall",1698588300,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Hewitt D.","Anderson R.","713379","880806","","","","",2,1,2,6,7,6,4,5,7,"","","","",1.73,2,1.73,2,20,5,9,4,71,70,30,29,33,50,50,67
"26474467",2023,4,"WTA Chall",1698588333,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Kinard T.","Beck C.","280059","199761","","","","",2,0,2,6,7,5,7,"","","","","","","","","","",2,3,5,3,53,59,41,47,67,45,55,33
"34980111",2023,4,"WTA Chall",1698596100,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Coleman E.","199960","498997","","","","",1,2,1,6,2,0,6,6,3,"","","","",1.22,4,1.33,3.25,0,1,4,1,54,52,48,46,83,100,0,17
"79439861",2023,4,"WTA Chall",1698597600,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Lepchenko V.","Min G.","958557","418746","","","","",1,2,0,6,2,6,3,"","","","","","",1.29,3.5,1.36,3,4,0,1,1,66,47,53,34,56,33,67,44
"66698262",2023,4,"WTA Chall",1698602700,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Hu V.","Lahey A.","557168","967822","","","","",1,2,0,6,3,6,4,"","","","","","",1.77,1.95,1.85,1.85,3,1,0,2,60,52,48,40,50,40,60,50
"39124308",2023,4,"WTA Chall",1698603300,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Kolodynska J.","Harrison C.","651561","155404","","","","",1,2,1,6,2,3,6,6,4,"","","","",1.35,3,1.4,2.75,4,2,4,6,55,53,47,45,58,50,50,42
"92990864",2023,4,"WTA Chall",1698608400,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Osuigwe W.","Chirico L.","791769","936231","","","","",2,1,2,6,7,6,2,3,6,"","","","",4.5,1.18,3.25,1.33,0,4,6,7,52,53,47,48,67,43,57,33
"93869337",2023,4,"WTA Chall",1698611400,"29 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Sun L.","Perrin C.","460138","840869","","","","",1,2,0,6,2,6,1,"","","","","","",1.27,3.6,1.36,3,5,2,1,5,73,43,57,28,71,0,100,29
"34157137",2023,2,"WTA Tour",1698617400,"29 Oct 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Rybakina E.","Pegula J.","350535","814118","","","","",2,0,2,5,7,2,6,"","","","","","",1.8,2,1.8,1.91,5,2,2,0,50,64,36,50,29,71,29,71
"85584625",2023,4,"WTA Chall",1698617400,"29 Oct 2023","Tampico Chall. Women","Final","hard",1,"FINISHED","FINISHED","Bektas E.","Kalinskaya A.","826437","393113","","","","",1,2,1,6,3,3,6,7,6,"","","","",2.95,1.4,2.55,1.52,11,3,4,6,61,61,39,39,38,33,67,63
"70183957",2023,2,"WTA Tour",1698624000,"30 Oct 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Sabalenka A.","Sakkari M.","716715","710062","","","","",1,2,0,6,0,6,1,"","","","","","",1.3,3.5,1.4,2.75,6,4,5,5,69,40,60,31,56,0,100,44
"12616781",2023,4,"WTA Chall",1698675000,"30 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Kolodynska J.","Lepchenko V.","651561","958557","","","","",2,1,2,7,6,3,6,3,6,"","","","",2.25,1.58,2.1,1.67,0,1,4,2,64,69,31,36,50,40,60,50
"31963172",2023,4,"WTA Chall",1698675000,"30 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Beck C.","Anderson R.","199761","880806","","","","",2,0,2,4,6,1,6,"","","","","","",1.56,2.3,1.67,2.1,3,6,1,2,53,77,23,47,0,100,0,100
"39859610",2023,4,"WTA Chall",1698680100,"30 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","RETIRED","Shymanovich I.","Monnet C.","235584","203674","","","","",2,0,1,4,6,0,0,"","","","","","",1.36,3.1,1.47,2.65,0,0,2,4,50,56,44,50,33,75,25,67
"27708820",2023,4,"WTA Chall",1698682500,"30 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Sun L.","Chirico L.","460138","936231","","","","",1,2,0,6,1,6,1,"","","","","","",1.55,2.34,1.67,2.1,3,0,0,2,66,39,61,34,56,0,100,44
"43268217",2023,4,"WTA Chall",1698685200,"30 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Li A.","Parks A.","619460","663060","","","","",2,0,2,2,6,1,6,"","","","","","",2.12,1.71,2.06,1.75,2,7,1,7,54,67,33,46,0,57,43,100
"60377052",2023,4,"WTA Chall",1698687000,"30 Oct 2023","Midland Chall. Women - Qualification (indoor)","Qualifier","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Hu V.","199960","557168","","","","",2,1,2,7,6,4,6,4,6,"","","","",1.75,2,1.8,1.91,2,4,8,2,58,64,36,42,43,31,69,57
"46642372",2023,4,"WTA Chall",1698698100,"30 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Chang S.","Starodubtseva Y.","622836","976242","","","","",2,1,2,6,3,1,6,0,6,"","","","",3.95,1.25,3.05,1.37,7,0,12,4,48,64,36,52,29,67,33,71
"65598664",2023,2,"WTA Tour",1698704100,"30 Oct 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Swiatek I.","Vondrousova M.","139227","339700","","","","",1,2,0,7,6,6,0,"","","","","","",1.2,4.5,1.29,3.5,3,0,3,5,59,39,61,41,60,60,40,40
"67891116",2023,4,"WTA Chall",1698704700,"30 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Jimenez Kasintseva V.","Stearns P.","199960","688846","","","","",2,0,2,0,6,0,6,"","","","","","","","","","",0,1,4,2,30,71,29,70,0,50,50,0
"42741997",2023,2,"WTA Tour",1698714600,"31 Oct 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Gauff C.","Jabeur O.","296713","638293","","","","",1,2,0,6,0,6,1,"","","","","","",1.4,3,1.5,2.5,1,2,3,1,72,38,63,28,63,0,100,38
"91428233",2023,4,"WTA Chall",1698761400,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Sebov K.","Sun L.","451842","460138","","","","",1,2,1,6,3,3,6,7,5,"","","","",1.79,2,1.82,1.97,1,1,4,2,50,48,52,50,31,54,46,69
"47144778",2023,4,"WTA Chall",1698761400,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","RETIRED","Krueger A.","Lepchenko V.","701534","958557","","","","",1,1,0,6,1,1,0,"","","","","","",1.27,3.75,1.4,2.95,1,2,2,0,67,36,64,33,75,0,100,25
"82256582",2023,4,"WTA Chall",1698765000,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Townsend T.","Serban R.","948848","265494","","","","",1,2,1,1,6,6,3,6,2,"","","","",1.11,7,1.21,4.35,2,1,1,6,60,58,42,40,44,75,25,56
"35280897",2023,4,"WTA Chall",1698772200,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Scott K.","Zarazua R.","540114","988957","","","","",1,2,1,7,6,4,6,6,2,"","","","",2.55,1.5,2.38,1.57,4,1,2,2,55,51,49,45,44,60,40,56
"21120447",2023,4,"WTA Chall",1698775200,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Hu V.","Baptiste H.","557168","987862","","","","",2,0,2,5,7,5,7,"","","","","","",3.7,1.27,2.95,1.4,1,2,2,5,53,60,40,47,30,63,38,70
"28854188",2023,4,"WTA Chall",1698782400,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Hartono A.","Fett J.","103288","591336","","","","",2,0,2,5,7,0,6,"","","","","","",2.28,1.62,2.14,1.7,3,1,7,10,49,60,40,51,17,42,58,83
"97285477",2023,4,"WTA Chall",1698789300,"31 Oct 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Anderson R.","Kalieva E.","880806","766060","","","","",1,2,0,6,2,6,2,"","","","","","",2.04,1.76,2.02,1.78,5,2,2,4,74,49,51,26,44,0,100,56
"91906495",2023,2,"WTA Tour",1698790500,"31 Oct 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Sabalenka A.","Pegula J.","716715","814118","","","","",2,0,2,4,6,3,6,"","","","","","",1.44,2.75,1.5,2.5,1,5,5,2,51,64,36,49,40,36,64,60
"89071692",2023,2,"WTA Tour",1698797100,"01 Nov 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Rybakina E.","Sakkari M.","350535","710062","","","","",1,2,1,6,0,6,7,7,6,"","","","",1.4,3,1.5,2.5,6,4,4,4,68,58,42,32,44,14,86,56
"49545949",2023,4,"WTA Chall",1698799500,"01 Nov 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Volynets K.","Prozorova T.","421894","589935","","","","",2,1,2,6,4,4,6,2,6,"","","","",1.37,3.05,1.48,2.6,0,3,2,8,48,50,50,52,37,69,31,63
"50278517",2023,4,"WTA Chall",1698855000,"01 Nov 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Marino R.","Arango E.","675084","741705","","","","",1,2,1,6,3,6,7,7,5,"","","","",2.06,1.77,2,1.81,9,2,10,4,63,58,42,37,38,44,56,63
"68857064",2023,4,"WTA Chall",1698855000,"01 Nov 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Navarro E.","Beck C.","804248","199761","","","","",1,2,0,6,2,6,3,"","","","","","",1.06,10,1.15,5.6,8,1,1,3,58,28,72,42,88,80,20,13
"79302932",2023,4,"WTA Chall",1698858900,"01 Nov 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Kessler M.","Bektas E.","421789","826437","","","","",2,1,2,6,2,4,6,5,7,"","","","",2.6,1.49,2.33,1.6,2,10,5,1,56,56,44,44,71,50,50,29
"42327488",2023,4,"WTA Chall",1698864300,"01 Nov 2023","Midland Chall. Women (indoor)","1/16-finals","hard",1,"FINISHED","FINISHED","Kalinskaya A.","Watson H.","393113","630986","","","","",1,2,0,6,4,6,4,"","","","","","",1.26,3.8,1.37,3.05,5,5,3,4,64,59,41,36,30,17,83,70
"90563423",2023,4,"WTA Chall",1698867000,"01 Nov 2023","Midland Chall. Women (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Monnet C.","Parks A.","203674","663060","","","","",2,0,2,3,6,2,6,"","","","","","",5.5,1.16,3.8,1.27,0,11,8,8,55,75,25,45,0,50,50,100
"95349429",2023,4,"WTA Chall",1698870300,"01 Nov 2023","Midland Chall. Women (indoor)","1/8-finals","hard",1,"FINISHED","FINISHED","Krueger A.","Sebov K.","701534","451842","","","","",2,0,2,4,6,0,6,"","","","","","",1.4,2.95,1.52,2.55,1,0,5,0,42,57,43,58,29,46,54,71
"75013712",2023,2,"WTA Tour",1698876600,"01 Nov 2023","Finals - Cancun WTA","","hard",1,"FINISHED","FINISHED","Swiatek I.","Gauff C.","139227","296713","","","","",1,2,0,6,0,7,5,"","","","","","",1.44,2.75,1.5,2.5,1,0,2,7,63,43,57,38,60,67,33,40
